date,ref_price,diff_price,diff_price_rat,close_price,vol,open_price,highest_price,lowest_price,transaction,foreign_buy,foreign_sell
2018-07-10,7.94,0.0,0.0,7.94,0.0,7.94,7.94,7.94,0.0,0.0,0.0
2018-07-11,7.94,0.15,1.9,8.09,5309.0,7.18,8.16,7.18,0.0,200.0,4800.0
2018-07-12,8.09,0.0,0.0,8.09,0.0,8.09,8.09,8.09,0.0,0.0,0.0
2018-07-13,8.09,0.0,0.0,8.09,0.0,8.09,8.09,8.09,0.0,0.0,0.0
2018-07-16,8.09,0.0,0.0,8.09,0.0,8.09,8.09,8.09,0.0,0.0,0.0
2018-07-17,8.09,0.0,0.0,8.09,0.0,8.09,8.09,8.09,0.0,0.0,0.0
2018-07-18,8.09,-0.68,-8.41,7.41,111.0,7.41,7.41,7.41,0.0,0.0,0.0
2018-07-19,7.41,-0.08,-1.02,7.33,1204.0,7.18,7.33,6.8,0.0,100.0,0.0
2018-07-20,7.33,-0.38,-5.16,6.95,3430.0,7.18,7.18,6.95,0.0,3000.0,3000.0
2018-07-23,6.95,0.45,6.52,7.41,1750.0,6.8,7.41,6.8,0.0,100.0,0.0
2018-07-24,7.41,0.0,0.0,7.41,0.0,7.41,7.41,7.41,0.0,0.0,0.0
2018-07-25,7.41,0.0,0.0,7.41,0.0,7.41,7.41,7.41,0.0,0.0,0.0
2018-07-26,7.41,0.0,0.0,7.41,0.0,7.41,7.41,7.41,24.0,0.0,0.0
2018-07-27,7.41,0.0,0.0,7.41,91.0,7.41,7.41,7.41,0.0,0.0,0.0
2018-07-30,7.41,0.0,0.0,7.41,0.0,7.41,7.41,7.41,0.0,0.0,0.0
2018-07-31,7.41,0.0,0.0,7.41,0.0,7.41,7.41,7.41,0.0,0.0,0.0
2018-08-01,7.41,0.0,0.0,7.41,0.0,7.41,7.41,7.41,0.0,0.0,0.0
2018-08-02,7.41,0.0,0.0,7.41,0.0,7.41,7.41,7.41,0.0,0.0,0.0
2018-08-03,7.41,-0.08,-1.02,7.33,844.0,6.88,7.33,6.8,0.0,100.0,0.0
2018-08-06,7.33,0.0,0.0,7.33,0.0,7.33,7.33,7.33,0.0,0.0,0.0
2018-08-07,7.33,0.0,0.0,7.33,6.0,7.33,7.33,7.33,0.0,0.0,0.0
2018-08-08,7.33,0.0,0.0,7.33,34.0,7.33,7.33,7.33,0.0,0.0,0.0
2018-08-09,7.33,-0.38,-5.16,6.95,2178.0,7.26,7.26,6.95,0.0,0.0,80.0
2018-08-10,6.95,0.23,3.26,7.18,550.0,6.95,7.18,6.95,0.0,200.0,0.0
2018-08-13,7.18,0.08,1.05,7.26,600.0,7.18,7.26,7.18,0.0,400.0,0.0
2018-08-14,7.26,0.0,0.0,7.26,910.0,6.8,7.26,6.73,0.0,100.0,0.0
2018-08-15,7.26,0.0,0.0,7.26,0.0,7.26,7.26,7.26,0.0,0.0,0.0
2018-08-16,7.26,-0.6,-8.33,6.65,1616.0,7.26,7.26,6.65,0.0,0.0,0.0
2018-08-17,6.65,-0.3,-4.55,6.35,10720.0,6.73,6.73,6.05,0.0,0.0,10100.0
2018-08-20,6.35,0.45,7.14,6.8,100.0,6.8,6.8,6.8,0.0,100.0,0.0
2018-08-21,6.8,-0.3,-4.44,6.5,10858.0,6.43,6.5,6.43,0.0,0.0,10300.0
2018-08-22,6.5,0.0,0.0,6.5,11200.0,6.5,6.5,6.5,0.0,0.0,10000.0
2018-08-23,6.5,-0.38,-5.81,6.12,12900.0,6.5,6.5,6.12,0.0,1800.0,12800.0
2018-08-24,6.12,-0.08,-1.23,6.05,23000.0,6.2,6.2,6.05,0.0,0.0,23000.0
2018-08-27,6.05,0.38,6.25,6.43,1200.0,6.05,6.43,6.05,0.0,300.0,0.0
2018-08-28,6.43,-0.15,-2.35,6.27,1220.0,6.5,6.5,6.27,0.0,0.0,0.0
2018-08-29,6.27,-0.23,-3.61,6.05,9331.0,6.12,6.12,6.05,0.0,100.0,0.0
2018-08-30,6.05,0.38,6.25,6.43,100.0,6.43,6.43,6.43,0.0,100.0,0.0
2018-08-31,6.43,-0.08,-1.18,6.35,900.0,6.5,6.5,6.35,0.0,0.0,0.0
2018-09-04,6.35,-0.3,-4.76,6.05,600.0,6.2,6.2,6.05,0.0,0.0,0.0
2018-09-05,6.05,0.0,0.0,6.05,2300.0,6.05,6.05,6.05,0.0,0.0,1000.0
2018-09-06,6.05,0.08,1.25,6.12,1400.0,5.82,6.12,5.82,0.0,100.0,0.0
2018-09-07,6.12,-0.08,-1.23,6.05,4280.0,6.12,6.2,6.05,0.0,0.0,0.0
2018-09-10,6.05,0.0,0.0,6.05,467.0,6.05,6.05,6.05,0.0,0.0,0.0
2018-09-11,6.05,0.0,0.0,6.05,2501.0,6.05,6.05,6.05,0.0,0.0,0.0
2018-09-12,6.05,0.3,5.0,6.35,599.0,6.12,6.35,6.12,0.0,400.0,0.0
2018-09-13,6.35,0.0,0.0,6.35,0.0,6.35,6.35,6.35,0.0,0.0,0.0
2018-09-14,6.35,0.08,1.19,6.43,104.0,6.43,6.43,6.43,0.0,0.0,0.0
2018-09-17,6.43,0.15,2.35,6.58,150.0,6.58,6.58,6.58,0.0,100.0,0.0
2018-09-18,6.58,0.0,0.0,6.58,0.0,6.58,6.58,6.58,0.0,0.0,0.0
2018-09-19,6.58,0.0,0.0,6.58,0.0,6.58,6.58,6.58,0.0,0.0,0.0
2018-09-20,6.58,-0.08,-1.15,6.5,1300.0,6.5,6.5,6.43,0.0,0.0,0.0
2018-09-21,6.5,0.23,3.49,6.73,140.0,6.73,6.73,6.73,0.0,100.0,0.0
2018-09-24,6.73,0.53,7.86,7.26,100.0,7.26,7.26,7.26,0.0,100.0,0.0
2018-09-25,7.26,-0.68,-9.37,6.58,5905.0,6.58,6.8,6.58,0.0,100.0,0.0
2018-09-26,6.58,-0.45,-6.9,6.12,5500.0,6.58,6.8,6.12,0.0,800.0,2700.0
2018-09-27,6.12,0.53,8.64,6.65,3200.0,6.73,6.73,6.65,0.0,100.0,0.0
2018-09-28,6.65,0.0,0.0,6.65,633.0,6.8,6.8,6.65,0.0,100.0,0.0
2018-10-01,6.65,0.0,0.0,6.65,5300.0,6.65,6.65,6.27,0.0,100.0,1700.0
2018-10-02,6.65,-0.45,-6.82,6.2,100.0,6.2,6.2,6.2,0.0,0.0,0.0
2018-10-03,6.2,0.38,6.1,6.58,130.0,6.58,6.58,6.58,0.0,100.0,0.0
2018-10-04,6.58,0.0,0.0,6.58,0.0,6.58,6.58,6.58,0.0,0.0,0.0
2018-10-05,6.58,0.23,3.45,6.8,5300.0,6.8,6.8,6.8,0.0,5300.0,0.0
2018-10-08,6.8,0.0,0.0,6.8,0.0,6.8,6.8,6.8,0.0,0.0,0.0
2018-10-09,6.8,0.0,0.0,6.8,0.0,6.8,6.8,6.8,0.0,0.0,0.0
2018-10-10,6.8,0.0,0.0,6.8,0.0,6.8,6.8,6.8,0.0,0.0,0.0
2018-10-11,6.8,0.0,0.0,6.8,30.0,6.8,6.8,6.8,0.0,0.0,0.0
2018-10-12,6.8,0.0,0.0,6.8,0.0,6.8,6.8,6.8,0.0,0.0,0.0
2018-10-15,6.8,-0.08,-1.11,6.73,1808.0,6.88,7.18,6.43,0.0,400.0,100.0
2018-10-16,6.73,0.0,0.0,6.73,1.0,6.73,6.73,6.73,0.0,0.0,1.0
2018-10-17,6.73,0.0,0.0,6.73,0.0,6.73,6.73,6.73,0.0,0.0,0.0
2018-10-18,6.73,-0.23,-3.37,6.5,537.0,6.5,6.5,6.5,0.0,0.0,0.0
2018-10-19,6.5,0.3,4.65,6.8,100.0,6.8,6.8,6.8,0.0,100.0,0.0
2018-10-22,6.8,0.0,0.0,6.8,0.0,6.8,6.8,6.8,0.0,0.0,0.0
2018-10-23,6.8,0.0,0.0,6.8,0.0,6.8,6.8,6.8,0.0,0.0,0.0
2018-10-24,6.8,-0.23,-3.33,6.58,550.0,6.27,6.58,6.27,0.0,100.0,0.0
2018-10-25,6.58,0.0,0.0,6.58,0.0,6.58,6.58,6.58,40.0,0.0,0.0
2018-10-26,6.58,0.0,0.0,6.58,0.0,6.58,6.58,6.58,0.0,0.0,0.0
2018-10-29,6.58,0.23,3.45,6.8,100.0,6.8,6.8,6.8,0.0,100.0,0.0
2018-10-30,6.8,-0.15,-2.22,6.65,25400.0,6.65,6.65,6.65,0.0,0.0,300.0
2018-10-31,6.65,0.0,0.0,6.65,0.0,6.65,6.65,6.65,0.0,0.0,0.0
2018-11-01,6.65,0.0,0.0,6.65,0.0,6.65,6.65,6.65,0.0,0.0,0.0
2018-11-02,6.65,0.53,7.95,7.18,2067.0,6.58,7.18,6.58,0.0,200.0,0.0
2018-11-05,7.18,0.0,0.0,7.18,0.0,7.18,7.18,7.18,0.0,0.0,0.0
2018-11-06,7.18,0.3,4.21,7.48,100.0,7.48,7.48,7.48,0.0,100.0,0.0
2018-11-07,7.48,0.0,0.0,7.48,0.0,7.48,7.48,7.48,0.0,0.0,0.0
2018-11-08,7.48,0.0,0.0,7.48,0.0,7.48,7.48,7.48,0.0,0.0,0.0
2018-11-09,7.48,-0.68,-9.09,6.8,900.0,6.8,7.33,6.8,0.0,0.0,0.0
2018-11-12,6.8,0.3,4.44,7.11,500.0,6.2,7.11,6.2,0.0,100.0,0.0
2018-11-13,7.11,0.0,0.0,7.11,0.0,7.11,7.11,7.11,0.0,0.0,0.0
2018-11-14,7.11,-0.6,-8.51,6.5,7100.0,6.5,6.5,6.5,0.0,0.0,4400.0
2018-11-15,6.5,0.0,0.0,6.5,20.0,6.5,6.5,6.5,0.0,0.0,0.0
2018-11-16,6.5,0.0,0.0,6.5,0.0,6.5,6.5,6.5,0.0,0.0,0.0
2018-11-19,6.5,0.53,8.14,7.03,200.0,6.65,7.03,6.65,0.0,100.0,0.0
2018-11-20,7.03,0.0,0.0,7.03,0.0,7.03,7.03,7.03,0.0,0.0,0.0
2018-11-21,7.03,0.0,0.0,7.03,0.0,7.03,7.03,7.03,0.0,0.0,0.0
2018-11-22,7.03,0.0,0.0,7.03,28.0,7.03,7.03,7.03,0.0,0.0,0.0
2018-11-23,7.03,-0.45,-6.45,6.58,7000.0,6.58,6.58,6.58,0.0,0.0,5000.0
2018-11-26,6.58,0.0,0.0,6.58,0.0,6.58,6.58,6.58,0.0,0.0,0.0
2018-11-27,6.58,0.3,4.6,6.88,100.0,6.88,6.88,6.88,0.0,100.0,0.0
2018-11-28,6.88,0.0,0.0,6.88,0.0,6.88,6.88,6.88,0.0,0.0,0.0
2018-11-29,6.88,0.0,0.0,6.88,0.0,6.88,6.88,6.88,0.0,0.0,0.0
2018-11-30,6.88,0.6,8.79,7.48,50900.0,6.2,7.48,6.2,0.0,0.0,0.0
2018-12-03,7.48,-0.3,-4.04,7.18,210.0,6.8,7.18,6.8,0.0,100.0,100.0
2018-12-04,7.18,0.0,0.0,7.18,100.0,7.18,7.18,7.18,0.0,100.0,0.0
2018-12-05,7.18,0.0,0.0,7.18,5448.0,7.11,7.18,7.11,0.0,0.0,0.0
2018-12-06,7.18,-0.08,-1.05,7.11,5110.0,7.18,7.18,7.11,0.0,0.0,5000.0
2018-12-07,7.11,0.0,0.0,7.11,0.0,7.11,7.11,7.11,0.0,0.0,0.0
2018-12-10,7.11,0.0,0.0,7.11,0.0,7.11,7.11,7.11,0.0,0.0,0.0
2018-12-11,7.11,0.0,0.0,7.11,0.0,7.11,7.11,7.11,0.0,0.0,0.0
2018-12-12,7.11,0.0,0.0,7.11,0.0,7.11,7.11,7.11,0.0,0.0,0.0
2018-12-13,7.11,0.0,0.0,7.11,0.0,7.11,7.11,7.11,0.0,0.0,0.0
2018-12-14,7.11,-0.15,-2.13,6.95,2000.0,6.95,6.95,6.95,0.0,0.0,0.0
2018-12-17,6.95,0.08,1.09,7.03,2000.0,7.03,7.03,7.03,0.0,0.0,0.0
2018-12-18,7.03,0.08,1.08,7.11,2000.0,7.11,7.11,7.11,0.0,0.0,0.0
2018-12-19,7.11,-0.3,-4.25,6.8,1000.0,6.8,6.8,6.8,0.0,0.0,1000.0
2018-12-20,6.8,0.0,0.0,6.8,1000.0,6.8,6.8,6.8,0.0,0.0,1000.0
2018-12-21,6.8,0.0,0.0,6.8,0.0,6.8,6.8,6.8,0.0,0.0,0.0
2018-12-24,6.8,0.0,0.0,6.8,11240.0,6.8,6.8,6.12,0.0,5300.0,7840.0
2018-12-25,6.8,-0.68,-10.0,6.12,390.0,6.27,6.27,6.12,0.0,0.0,390.0
2018-12-26,6.12,0.0,0.0,6.12,0.0,6.12,6.12,6.12,0.0,0.0,0.0
2018-12-27,6.12,0.23,3.7,6.35,4650.0,6.65,6.65,6.2,0.0,200.0,0.0
2018-12-28,6.35,0.0,0.0,6.35,1300.0,6.27,6.35,6.27,0.0,0.0,0.0
2019-01-02,6.35,0.45,7.14,6.8,320.0,6.8,6.8,6.8,0.0,0.0,0.0
2019-01-03,6.8,-0.38,-5.56,6.43,308.0,6.73,6.73,6.43,0.0,0.0,0.0
2019-01-04,6.43,0.0,0.0,6.43,1100.0,6.43,6.43,6.43,0.0,0.0,0.0
2019-01-07,6.43,0.0,0.0,6.43,0.0,6.43,6.43,6.43,0.0,0.0,0.0
2019-01-08,6.43,0.0,0.0,6.43,0.0,6.43,6.43,6.43,0.0,0.0,0.0
2019-01-09,6.43,0.0,0.0,6.43,1000.0,6.43,6.43,6.43,0.0,0.0,0.0
2019-01-10,6.43,0.0,0.0,6.43,0.0,6.43,6.43,6.43,0.0,0.0,0.0
2019-01-11,6.43,0.0,0.0,6.43,0.0,6.43,6.43,6.43,0.0,0.0,0.0
2019-01-14,6.43,-0.15,-2.35,6.27,1600.0,6.27,6.27,6.27,0.0,0.0,0.0
2019-01-15,6.27,0.15,2.41,6.43,100.0,6.43,6.43,6.43,0.0,0.0,0.0
2019-01-16,6.43,0.0,0.0,6.43,0.0,6.43,6.43,6.43,0.0,0.0,0.0
2019-01-17,6.43,0.0,0.0,6.43,400.0,6.43,6.43,6.43,0.0,0.0,0.0
2019-01-18,6.43,0.0,0.0,6.43,0.0,6.43,6.43,6.43,0.0,0.0,0.0
2019-01-21,6.43,0.0,0.0,6.43,0.0,6.43,6.43,6.43,0.0,0.0,0.0
2019-01-22,6.43,0.6,9.41,7.03,800.0,6.2,7.03,6.12,0.0,0.0,0.0
2019-01-23,7.03,0.45,6.45,7.48,1700.0,6.8,7.48,6.8,0.0,0.0,0.0
2019-01-24,7.48,0.0,0.0,7.48,0.0,7.48,7.48,7.48,0.0,0.0,0.0
2019-01-25,7.48,0.0,0.0,7.48,0.0,7.48,7.48,7.48,0.0,0.0,0.0
2019-01-28,7.48,0.0,0.0,7.48,0.0,7.48,7.48,7.48,0.0,0.0,0.0
2019-01-29,7.48,0.0,0.0,7.48,2000.0,6.8,7.48,6.8,0.0,2000.0,0.0
2019-01-30,7.48,0.0,0.0,7.48,0.0,7.48,7.48,7.48,0.0,0.0,0.0
2019-01-31,7.48,0.0,0.0,7.48,0.0,7.48,7.48,7.48,0.0,0.0,0.0
2019-02-01,7.48,0.0,0.0,7.48,0.0,7.48,7.48,7.48,0.0,0.0,0.0
2019-02-11,7.48,0.0,0.0,7.48,0.0,7.48,7.48,7.48,0.0,0.0,0.0
2019-02-12,7.48,0.0,0.0,7.48,0.0,7.48,7.48,7.48,0.0,0.0,0.0
2019-02-13,7.48,-0.68,-9.09,6.8,1100.0,6.8,6.8,6.8,0.0,0.0,1100.0
2019-02-14,6.8,-0.53,-7.78,6.27,8700.0,6.27,6.35,6.27,0.0,0.0,0.0
2019-02-15,6.27,0.0,0.0,6.27,0.0,6.27,6.27,6.27,0.0,0.0,0.0
2019-02-18,6.27,0.0,0.0,6.27,0.0,6.27,6.27,6.27,0.0,0.0,0.0
2019-02-19,6.27,0.0,0.0,6.27,12.0,6.27,6.27,6.27,0.0,0.0,0.0
2019-02-20,6.27,0.0,0.0,6.27,12.0,6.27,6.27,6.27,0.0,0.0,0.0
2019-02-21,6.27,0.0,0.0,6.27,0.0,6.27,6.27,6.27,0.0,0.0,0.0
2019-02-22,6.27,0.0,0.0,6.27,0.0,6.27,6.27,6.27,0.0,0.0,0.0
2019-02-25,6.27,0.0,0.0,6.27,0.0,6.27,6.27,6.27,0.0,0.0,0.0
2019-02-26,6.27,-0.3,-4.82,5.97,2530.0,5.97,5.97,5.97,0.0,0.0,0.0
2019-02-27,5.97,0.0,0.0,5.97,0.0,5.97,5.97,5.97,0.0,0.0,0.0
2019-02-28,5.97,0.0,0.0,5.97,0.0,5.97,5.97,5.97,0.0,0.0,0.0
2019-03-01,5.97,0.0,0.0,5.97,2329.0,6.05,6.05,5.97,0.0,0.0,30.0
2019-03-04,5.97,0.45,7.6,6.43,14262.0,5.97,6.43,5.97,0.0,0.0,3900.0
2019-03-05,6.43,0.0,0.0,6.43,0.0,6.43,6.43,6.43,0.0,0.0,0.0
2019-03-06,6.43,0.0,0.0,6.43,5010.0,6.35,6.43,6.35,0.0,0.0,0.0
2019-03-07,6.43,0.0,0.0,6.43,0.0,6.43,6.43,6.43,0.0,0.0,0.0
2019-03-08,6.43,0.0,0.0,6.43,0.0,6.43,6.43,6.43,0.0,0.0,0.0
2019-03-11,6.43,-0.23,-3.53,6.2,1100.0,6.43,6.43,6.2,0.0,0.0,0.0
2019-03-12,6.2,-0.23,-3.66,5.97,6526.0,6.2,6.2,5.97,0.0,0.0,0.0
2019-03-13,5.97,0.08,1.27,6.05,210.0,6.05,6.05,6.05,10.0,0.0,0.0
2019-03-14,6.05,0.45,7.5,6.5,13400.0,6.35,6.65,6.35,0.0,6000.0,0.0
2019-03-15,6.5,0.0,0.0,6.5,921.0,6.5,6.5,6.5,0.0,0.0,0.0
2019-03-18,6.5,0.15,2.33,6.65,7600.0,6.58,6.73,6.5,0.0,0.0,0.0
2019-03-19,6.65,-0.08,-1.14,6.58,9108.0,6.65,6.65,6.58,0.0,0.0,0.0
2019-03-20,6.58,-0.08,-1.15,6.5,800.0,6.8,6.8,6.5,0.0,0.0,100.0
2019-03-21,6.5,0.08,1.16,6.58,1010.0,6.58,6.58,6.58,0.0,500.0,0.0
2019-03-22,6.58,0.17,2.53,6.74,5500.0,6.58,6.74,6.41,0.0,3000.0,1300.0
2019-03-25,6.74,-0.33,-4.94,6.41,506.0,6.66,6.66,6.41,0.0,0.0,0.0
2019-03-26,6.41,0.25,3.9,6.66,500.0,6.41,6.66,6.41,0.0,0.0,0.0
2019-03-27,6.66,-0.17,-2.5,6.49,300.0,6.49,6.49,6.49,0.0,0.0,0.0
2019-03-28,6.49,0.08,1.28,6.58,100.0,6.58,6.58,6.58,0.0,0.0,0.0
2019-03-29,6.58,0.0,0.0,6.58,0.0,6.58,6.58,6.58,0.0,0.0,0.0
2019-04-01,6.58,-0.17,-2.53,6.41,700.0,6.49,6.49,6.41,0.0,0.0,0.0
2019-04-02,6.41,-0.08,-1.3,6.33,1000.0,6.33,6.41,6.24,0.0,0.0,0.0
2019-04-03,6.33,0.08,1.32,6.41,900.0,6.41,6.41,6.41,0.0,0.0,0.0
2019-04-04,6.41,0.0,0.0,6.41,8.0,6.41,6.41,6.41,0.0,0.0,0.0
2019-04-05,6.41,0.0,0.0,6.41,0.0,6.41,6.41,6.41,0.0,0.0,0.0
2019-04-08,6.41,0.0,0.0,6.41,5.0,6.41,6.41,6.41,0.0,0.0,0.0
2019-04-09,6.41,0.0,0.0,6.41,10500.0,5.99,6.41,5.99,0.0,0.0,0.0
2019-04-10,6.41,0.0,0.0,6.41,0.0,6.41,6.41,6.41,0.0,0.0,0.0
2019-04-11,6.41,0.17,2.6,6.58,100.0,6.58,6.58,6.58,0.0,0.0,0.0
2019-04-12,6.58,-0.08,-1.27,6.49,300.0,6.49,6.49,6.49,0.0,0.0,0.0
2019-04-16,6.49,-0.08,-1.28,6.41,5000.0,6.41,6.49,6.41,0.0,0.0,0.0
2019-04-17,6.41,0.0,0.0,6.41,0.0,6.41,6.41,6.41,0.0,0.0,0.0
2019-04-18,6.41,-0.17,-2.6,6.24,100.0,6.24,6.24,6.24,0.0,0.0,0.0
2019-04-19,6.24,0.0,0.0,6.24,0.0,6.24,6.24,6.24,0.0,0.0,0.0
2019-04-22,6.24,0.0,0.0,6.24,0.0,6.24,6.24,6.24,0.0,0.0,0.0
2019-04-23,6.24,0.08,1.33,6.33,160.0,6.33,6.33,6.33,0.0,0.0,0.0
2019-04-24,6.33,-0.25,-3.95,6.08,560.0,6.08,6.08,6.08,0.0,0.0,0.0
2019-04-25,6.08,0.0,0.0,6.08,1200.0,6.24,6.24,6.08,0.0,0.0,0.0
2019-04-26,6.08,0.0,0.0,6.08,0.0,6.08,6.08,6.08,0.0,0.0,0.0
2019-05-02,6.08,0.08,1.37,6.16,3000.0,6.08,6.16,6.08,0.0,0.0,0.0
2019-05-03,6.16,0.0,0.0,6.16,15.0,6.16,6.16,6.16,0.0,0.0,0.0
2019-05-06,6.16,-0.17,-2.7,5.99,14100.0,5.99,5.99,5.83,0.0,10800.0,11100.0
2019-05-07,5.99,0.0,0.0,5.99,1810.0,5.99,5.99,5.99,0.0,10.0,0.0
2019-05-08,5.99,0.08,1.39,6.08,5600.0,5.99,6.08,5.99,0.0,0.0,5400.0
2019-05-09,6.08,0.0,0.0,6.08,0.0,6.08,6.08,6.08,0.0,0.0,0.0
2019-05-10,6.08,0.0,0.0,6.08,100.0,6.08,6.08,6.08,0.0,0.0,0.0
2019-05-13,6.08,0.0,0.0,6.08,6200.0,6.16,6.16,6.08,0.0,5200.0,0.0
2019-05-14,6.08,0.0,0.0,6.08,10400.0,6.08,6.08,5.83,0.0,5200.0,0.0
2019-05-15,6.08,-0.25,-4.11,5.83,26700.0,5.83,6.33,5.83,0.0,0.0,5000.0
2019-05-16,5.83,0.0,0.0,5.83,500.0,5.83,5.83,5.83,0.0,0.0,0.0
2019-05-17,5.83,0.0,0.0,5.83,0.0,5.83,5.83,5.83,0.0,0.0,0.0
2019-05-20,5.83,-0.25,-4.28,5.58,400.0,5.66,5.66,5.58,0.0,0.0,0.0
2019-05-21,5.58,0.08,1.49,5.66,3260.0,5.58,5.83,5.49,0.0,0.0,0.0
2019-05-22,5.66,0.08,1.47,5.74,1118.0,5.83,5.83,5.74,0.0,10.0,0.0
2019-05-23,5.74,0.0,0.0,5.74,1000.0,5.74,5.74,5.74,0.0,0.0,0.0
2019-05-24,5.74,0.17,2.9,5.91,1325.0,5.74,5.91,5.74,0.0,0.0,0.0
2019-05-27,5.91,0.0,0.0,5.91,38.0,5.91,5.91,5.91,0.0,10.0,0.0
2019-05-28,5.91,-0.17,-2.82,5.74,100.0,5.74,5.74,5.74,0.0,0.0,0.0
2019-05-29,5.74,0.0,0.0,5.74,0.0,5.74,5.74,5.74,0.0,0.0,0.0
2019-05-30,5.74,0.17,2.9,5.91,300.0,5.91,5.91,5.91,0.0,0.0,0.0
2019-05-31,5.91,0.0,0.0,5.91,296.0,5.91,5.91,5.91,0.0,0.0,200.0
2019-06-03,5.91,-0.17,-2.82,5.74,1100.0,5.91,5.91,5.74,0.0,0.0,0.0
2019-06-04,5.74,0.0,0.0,5.74,0.0,5.74,5.74,5.74,0.0,0.0,0.0
2019-06-05,5.74,0.17,2.9,5.91,100.0,5.91,5.91,5.91,0.0,0.0,0.0
2019-06-06,5.91,0.08,1.41,5.99,2700.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-06-07,5.99,0.08,1.39,6.08,100.0,6.08,6.08,6.08,0.0,0.0,0.0
2019-06-10,6.08,-0.17,-2.74,5.91,300.0,5.91,5.91,5.91,0.0,0.0,0.0
2019-06-11,5.91,0.0,0.0,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-12,5.91,0.58,9.86,6.49,18900.0,6.08,6.49,6.08,0.0,0.0,0.0
2019-06-13,6.49,-0.58,-8.97,5.91,3320.0,5.91,5.91,5.91,0.0,0.0,0.0
2019-06-14,5.91,0.0,0.0,5.91,0.0,5.91,5.91,5.91,0.0,0.0,0.0
2019-06-17,5.91,0.0,0.0,5.91,0.0,5.91,5.91,5.91,0.0,0.0,0.0
2019-06-18,5.91,0.0,0.0,5.91,0.0,5.91,5.91,5.91,0.0,0.0,0.0
2019-06-19,5.91,0.0,0.0,5.91,20.0,5.91,5.91,5.91,0.0,0.0,0.0
2019-06-20,5.91,0.0,0.0,5.91,0.0,5.91,5.91,5.91,0.0,0.0,0.0
2019-06-21,5.91,0.08,1.41,5.99,5050.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-06-24,5.99,0.0,0.0,5.99,56.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-06-25,5.99,0.0,0.0,5.99,0.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-06-26,5.99,0.0,0.0,5.99,0.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-06-27,5.99,0.0,0.0,5.99,0.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-06-28,5.99,0.0,0.0,5.99,0.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-07-01,5.99,0.0,0.0,5.99,0.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-07-02,5.99,0.0,0.0,5.99,0.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-07-03,5.99,0.0,0.0,5.99,0.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-07-04,5.99,0.0,0.0,5.99,1000.0,5.99,5.99,5.99,0.0,0.0,1000.0
2019-07-05,5.99,0.0,0.0,5.99,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
2019-07-08,5.99,0.0,0.0,5.99,0.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-07-09,5.99,0.0,0.0,5.99,0.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-07-10,5.99,0.0,0.0,5.99,0.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-07-11,5.99,0.0,0.0,5.99,10.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-07-12,5.99,0.0,0.0,5.99,0.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-07-15,5.99,0.17,2.78,6.16,550.0,6.16,6.16,6.16,0.0,550.0,0.0
2019-07-16,6.16,0.0,0.0,6.16,10.0,6.16,6.16,6.16,0.0,10.0,0.0
2019-07-17,6.16,-0.33,-5.41,5.83,224.0,5.83,5.83,5.83,0.0,210.0,0.0
2019-07-18,5.83,0.17,2.86,5.99,100.0,5.99,5.99,5.99,0.0,100.0,0.0
2019-07-19,5.99,0.0,0.0,5.99,20.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-07-22,5.99,0.0,0.0,5.99,0.0,5.99,5.99,5.99,0.0,0.0,0.0
2019-07-23,5.99,0.0,0.0,5.99,1970.0,5.83,5.99,5.49,0.0,0.0,870.0
2019-07-24,5.99,-0.17,-2.78,5.83,1800.0,5.66,5.83,5.66,0.0,0.0,0.0
2019-07-25,5.83,0.0,0.0,5.83,10.0,5.83,5.83,5.83,0.0,0.0,0.0
2019-07-26,5.83,0.08,1.43,5.91,400.0,5.91,5.91,5.91,0.0,0.0,0.0
2019-07-29,5.91,0.0,0.0,5.91,0.0,5.91,5.91,5.91,0.0,0.0,0.0
2019-07-30,5.91,0.0,0.0,5.91,300.0,5.91,5.91,5.91,0.0,0.0,0.0
2019-07-31,5.91,0.0,0.0,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,5.91,0.0,0.0,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-02,5.91,-0.08,-1.41,5.83,400.0,5.83,5.83,5.83,0.0,0.0,0.0
2019-08-05,5.83,0.0,0.0,5.83,0.0,5.83,5.83,5.83,0.0,0.0,0.0
